0.489059,0.647969,0.702811,0.275338,0.851863,
0.223792,0.351970,0.090274,0.441816,0.382702,
0.989196,0.135777,0.537492,0.088534,0.824824,
0.974425,0.369762,0.393109,0.969665,0.975585,
0.225227,0.751701,0.613025,0.405744,0.301187,
0.082705,0.968841,0.215522,0.468856,0.102908,
0.395184,0.305521,0.601337,0.968993,0.594470,
0.551653,0.621906,0.757164,0.299264,0.371929,
0.929594,0.812098,0.351146,0.115024,0.357524,
0.495895,0.578326,0.052736,0.321360,0.368999,
0.378185,0.257057,0.312754,0.333720,0.411328,
0.143132,0.395245,0.772271,0.313089,0.959777,
0.858211,0.209632,0.828944,0.008118,0.685018,
0.533891,0.279885,0.870663,0.992492,0.303476,
0.764306,0.430403,0.096561,0.174383,0.002258,
0.963164,0.361858,0.977355,0.228767,0.082797,
0.490097,0.476608,0.041932,0.821619,0.404675,
0.341960,0.612751,0.626270,0.386975,0.364544,
0.161962,0.551500,0.620899,0.448164,0.111423,
0.432112,0.801935,0.407392,0.814936,0.314585,
0.966735,0.103244,0.275643,0.930021,0.199927,
0.948393,0.756249,0.489029,0.373974,0.312357,
0.687551,0.580462,0.578417,0.858760,0.782525,
0.454573,0.394818,0.344951,0.761467,0.472518,
0.674062,0.916501,0.594775,0.002747,0.971129,
0.426160,0.669668,0.546434,0.295022,0.810450,
0.786737,0.371990,0.329051,0.053194,0.393109,
0.441298,0.777978,0.769066,0.958068,0.907743,
0.998657,0.936796,0.897305,0.967772,0.569903,
0.814478,0.952696,0.347606,0.958281,0.567583,
0.432936,0.205573,0.935453,0.641224,0.222144,
0.731742,0.904202,0.407544,0.961913,0.226325,
0.788659,0.120182,0.313730,0.937651,0.645161,
0.706290,0.707785,0.441115,0.650258,0.427686,
0.483902,0.840602,0.621784,0.942656,0.831874,
0.573138,0.729514,0.799158,0.436445,0.098636,
0.551256,0.890957,0.233863,0.255379,0.131321,
0.908109,0.185858,0.562914,0.196722,0.312449,
0.477615,0.253334,0.188269,0.870144,0.045595,
0.312571,0.261940,0.271767,0.841945,0.312479,
0.917631,0.871792,0.741295,0.315226,0.410688,
0.078219,0.496445,0.631184,0.603351,0.424299,
0.649129,0.711814,0.411389,0.852412,0.802179,
0.958159,0.503189,0.242805,0.159062,0.726981,
0.406598,0.717338,0.737602,0.315165,0.680685,
0.749962,0.163213,0.204047,0.307596,0.615101,
0.449171,0.344737,0.962157,0.205054,0.668935,
0.765465,0.313822,0.748100,0.927335,0.282785,
0.018799,0.457778,0.537248,0.597491,0.557451,
0.645558,0.807062,0.556261,0.573717,0.327189,
0.346110,0.860897,0.872951,0.854854,0.293802,
0.005799,0.733848,0.605609,0.378735,0.725639,
0.691549,0.258003,0.214301,0.733421,0.447157,
0.687582,0.736778,0.031343,0.060884,0.012970,
0.192175,0.575060,0.084506,0.823664,0.578539,
0.572375,0.789453,0.120212,0.948943,0.198431,
0.146855,0.999420,0.482589,0.007843,0.716056,
0.613910,0.729545,0.825526,0.097079,0.439283,
0.935636,0.397046,0.104465,0.378491,0.853389,
0.580309,0.317240,0.735588,0.946043,0.359264,
0.162938,0.590014,0.389904,0.461348,0.190405,
0.602222,0.782128,0.859340,0.688742,0.782556,
0.959532,0.939604,0.307840,0.253822,0.835322,
0.617389,0.837581,0.539689,0.659291,0.180792,
0.800928,0.409436,0.608448,0.144322,0.018250,
0.810755,0.113712,0.893490,0.798273,0.921598,
0.829218,0.401807,0.912198,0.852412,0.650624,
0.801324,0.007599,0.030091,0.688223,0.087497,
0.617847,0.794885,0.601764,0.740898,0.423109,
0.241066,0.202368,0.545152,0.920377,0.833583,
0.728782,0.384381,0.157079,0.830744,0.703207,
0.299753,0.686117,0.045289,0.773888,0.587268,
0.397229,0.974334,0.450026,0.217811,0.382092,
0.829707,0.135624,0.360759,0.488510,0.500076,
0.368389,0.292337,0.720573,0.975829,0.669820,
0.469771,0.140385,0.268075,0.913175,0.053102,
0.428571,0.353252,0.615040,0.655293,0.758660,
0.174139,0.056978,0.601886,0.142460,0.228828,
0.643696,0.482192,0.902524,0.778863,0.403455,
0.272317,0.427412,0.207739,0.037660,0.811884,
0.866787,0.561235,0.425398,0.915433,0.921964,
0.800226,0.989135,0.899960,0.388592,0.797937,
0.828272,0.809534,0.607501,0.612690,0.026276,
0.118717,0.479812,0.066866,0.038209,0.195441,
0.202948,0.164342,0.564196,0.305063,0.383709,
0.376385,0.815668,0.436720,0.684133,0.328562,
0.580554,0.733024,0.657247,0.918912,0.993316,
0.804743,0.928312,0.399152,0.416425,0.711325,
0.377972,0.450026,0.339488,0.888821,0.483810,
0.781945,0.702078,0.806207,0.476119,0.292367,
0.546587,0.631489,0.464553,0.311075,0.407727,
0.688986,0.191595,0.964476,0.344188,0.988586,
0.569475,0.190405,0.019379,0.608783,0.656087,
0.434645,0.737358,0.214331,0.227149,0.560015,
0.839595,0.490066,0.599933,0.000000,0.369976,
0.771691,0.865322,0.687521,0.413099,0.655446,
0.184332,0.790338,0.012970,0.867306,0.305368,
0.784478,0.077853,0.173193,0.958342,0.896847,
0.177709,0.611744,0.281930,0.447859,0.640645,
0.830042,0.940703,0.126255,0.854122,0.804712,
0.087313,0.726432,0.177862,0.728660,0.827235,
0.379772,0.374035,0.345134,0.341166,0.812067,
0.961425,0.510483,0.322520,0.656667,0.399548,
0.266366,0.884915,0.356304,0.509384,0.203284,
0.597156,0.683493,0.036195,0.396252,0.801263,
0.411695,0.761834,0.693899,0.869747,0.167882,
0.071322,0.642445,0.558855,0.998169,0.381634,
0.825739,0.113742,0.677419,0.337291,0.902371,
0.281716,0.294443,0.180242,0.121525,0.889889,
0.143590,0.199713,0.598498,0.143773,0.454512,
0.668355,0.131077,0.302713,0.990753,0.170934,
0.838527,0.888424,0.048952,0.731925,0.403760,
0.083041,0.889798,0.648091,0.200446,0.473037,
0.131382,0.432661,0.086215,0.794794,0.137364,
0.776574,0.142796,0.838588,0.929899,0.934111,
0.145085,0.166936,0.659597,0.438124,0.039674,
0.803919,0.163335,0.552141,0.214606,0.550829,
0.641041,0.364299,0.841121,0.085665,0.982940,
0.930967,0.069216,0.501846,0.778558,0.374645,
0.357921,0.442457,0.538469,0.343822,0.721335,
0.486740,0.160222,0.739982,0.172216,0.944578,
0.169774,0.118686,0.143925,0.715537,0.769341,
0.670705,0.172246,0.368511,0.223273,0.189215,
0.618183,0.098544,0.613178,0.930113,0.712821,
0.716483,0.493179,0.770409,0.706168,0.328440,
0.477004,0.572527,0.400220,0.860866,0.287942,
0.159307,0.848506,0.087313,0.302896,0.806879,
0.502518,0.313852,0.121799,0.661092,0.587024,
0.378613,0.193762,0.984619,0.984741,0.121982,
0.031037,0.639515,0.412336,0.984222,0.042146,
0.713218,0.168798,0.885586,0.515458,0.692831,
0.236702,0.046541,0.784204,0.094516,0.018983,
0.903348,0.104709,0.954619,0.491409,0.775506,
0.278512,0.087802,0.051973,0.441786,0.549883,
0.519517,0.849605,0.280435,0.810114,0.998230,
0.871822,0.130009,0.639607,0.994018,0.573931,
0.527421,0.219245,0.089938,0.330332,0.478988,
0.641835,0.172094,0.489212,0.421033,0.655507,
0.324656,0.312174,0.526139,0.369884,0.836390,
0.579943,0.011444,0.956450,0.224647,0.144993,
0.604968,0.874142,0.683462,0.213172,0.826594,
0.651753,0.861202,0.634602,0.239509,0.758232,
0.375011,0.986023,0.328990,0.591937,0.967742,
0.725028,0.163915,0.120579,0.713401,0.198279,
0.498001,0.202429,0.178228,0.783898,0.466872,
0.120792,0.942564,0.950346,0.536668,0.362346,
0.390545,0.512345,0.861263,0.170995,0.173681,
0.865505,0.703787,0.908444,0.254463,0.480331,
0.078646,0.752342,0.936155,0.437819,0.271004,
0.764031,0.785272,0.286721,0.388836,0.856258,
0.853084,0.004791,0.604907,0.692862,0.101749,
0.344523,0.244270,0.051027,0.442335,0.344981,
0.373821,0.678091,0.289743,0.290933,0.049776,
0.173162,0.042207,0.900540,0.880062,0.926115,
0.390210,0.022523,0.056887,0.643696,0.862209,
0.624989,0.516831,0.495468,0.512558,0.355541,
0.383526,0.409650,0.158727,0.455916,0.350352,
0.550829,0.073031,0.310770,0.158452,0.510514,
0.536149,0.412580,0.826899,0.241798,0.157933,
0.023988,0.790887,0.269539,0.372265,0.318522,
0.604663,0.206946,0.011780,0.281014,0.364849,
0.110263,0.369213,0.149266,0.510971,0.702567,
0.650838,0.677755,0.158940,0.997803,0.229286,
0.004975,0.624256,0.356639,0.601123,0.405499,
0.290689,0.505264,0.455702,0.708090,0.481063,
0.547899,0.761925,0.661031,0.486160,0.505295,
0.278329,0.026002,0.408124,0.409406,0.393902,
0.681783,0.974487,0.486282,0.704520,0.518754,
0.979308,0.457808,0.232521,0.405988,0.507309,
0.493973,0.694845,0.011567,0.597736,0.846950,
0.726249,0.757866,0.503525,0.697684,0.463942,
0.692648,0.202795,0.246986,0.399762,0.557695,
0.318491,0.581805,0.906217,0.835719,0.102206,
0.348216,0.342418,0.057100,0.638936,0.762261,
0.146702,0.147740,0.928892,0.989959,0.821406,
0.099063,0.002136,0.427747,0.216773,0.741630,
0.723197,0.914487,0.019959,0.903287,0.440748,
0.406354,0.855037,0.733726,0.139836,0.145940,
0.900876,0.475997,0.252022,0.856777,0.432875,
0.466628,0.779962,0.994293,0.194525,0.645497,
0.892697,0.584857,0.005524,0.356792,0.648091,
0.684042,0.512375,0.722129,0.998199,0.984924,
0.487747,0.367199,0.734275,0.608356,0.585070,
0.783380,0.527421,0.606128,0.954405,0.104923,
0.721091,0.207923,0.625813,0.584094,0.032044,
0.344096,0.066561,0.543962,0.815607,0.474807,
0.818659,0.091739,0.051332,0.257088,0.622150,
0.372692,0.706442,0.081271,0.931730,0.646443,
0.631397,0.007447,0.231574,0.966704,0.645863,
0.133885,0.055574,0.746055,0.969848,0.928159,
0.118778,0.986297,0.656789,0.552355,0.466414,
0.456496,0.185247,0.713981,0.046815,0.599292,
0.864681,0.073244,0.614399,0.446913,0.211890,
0.738212,0.368786,0.328532,0.954833,0.879238,
0.236885,0.649617,0.819025,0.993744,0.203406,
0.524735,0.754143,0.852687,0.596789,0.545457,
0.755547,0.659719,0.736076,0.463942,0.938353,
0.454756,0.845820,0.073916,0.019410,0.292795,
0.644368,0.070254,0.863948,0.229286,0.512680,
0.168187,0.252480,0.643635,0.649037,0.263588,
0.525254,0.931639,0.116581,0.915494,0.259529,
0.098239,0.189642,0.932188,0.636433,0.282479,
0.905240,0.342021,0.653340,0.744469,0.225501,
0.530290,0.838527,0.347118,0.718314,0.823298,
0.623737,0.063234,0.161199,0.300943,0.031434,
0.538926,0.975738,0.119175,0.832514,0.245155,
0.897732,0.123417,0.831141,0.248451,0.790796,
0.034150,0.432722,0.131809,0.007904,0.986175,
0.151402,0.097446,0.208655,0.702384,0.213263,
0.782250,0.037446,0.084048,0.911222,0.817560,
0.569536,0.497848,0.868526,0.664205,0.930631,
0.541551,0.866421,0.754295,0.996857,0.569628,
0.392682,0.470717,0.580920,0.759880,0.566973,
0.996063,0.010712,0.001953,0.599506,0.561480,
0.507065,0.389996,0.439009,0.127842,0.266152,
0.599414,0.766656,0.029145,0.653706,0.930204,
0.991699,0.610401,0.416303,0.297037,0.405377,
0.390851,0.317057,0.948576,0.149388,0.783868,
0.100772,0.195563,0.154912,0.904569,0.195898,
0.930967,0.708670,0.496841,0.058870,0.221503,
0.802149,0.510514,0.567248,0.753380,0.920316,
0.360271,0.367992,0.412305,0.426038,0.397534,
0.587115,0.779809,0.196356,0.626331,0.806757,
0.826624,0.667196,0.194617,0.716330,0.584765,
0.942137,0.692343,0.343394,0.079257,0.122379,
0.787164,0.271279,0.300974,0.513260,0.229621,
0.748955,0.501572,0.864162,0.758446,0.099826,
0.592151,0.297739,0.937559,0.335673,0.926450,
0.085177,0.456038,0.381878,0.250374,0.922971,
0.922239,0.820215,0.098483,0.868038,0.683187,
0.555376,0.419111,0.587664,0.700674,0.311838,
0.709250,0.079501,0.015229,0.366832,0.440535,
0.519089,0.829432,0.425916,0.057283,0.390210,
0.741081,0.047426,0.328379,0.554949,0.158696,
0.522019,0.333476,0.419172,0.429456,0.613483,
0.865596,0.850429,0.711234,0.067232,0.530900,
0.003296,0.120396,0.292459,0.326853,0.710227,
0.186010,0.124546,0.980316,0.591968,0.141789,
0.073641,0.826411,0.545732,0.087466,0.966033,
0.510025,0.766381,0.550462,0.383923,0.290506,
0.956786,0.479141,0.811029,0.231269,0.884335,
0.198920,0.888607,0.055361,0.938963,0.362712,
0.689749,0.948302,0.849635,0.426527,0.417158,
0.089511,0.215369,0.681875,0.431196,0.193396,
0.006653,0.376019,0.014039,0.841639,0.694021,
0.951292,0.776666,0.887295,0.159795,0.934904,
0.114444,0.713126,0.049409,0.510361,0.618000,
0.624043,0.718162,0.301767,0.845149,0.155889,
0.430006,0.402295,0.360759,0.581408,0.964873,
0.177892,0.450148,0.394787,0.289865,0.877957,
0.412641,0.055910,0.451796,0.583422,0.841578,
0.775536,0.346019,0.524613,0.796655,0.622974,
0.519059,0.298898,0.275399,0.737114,0.660268,
0.020203,0.889462,0.922147,0.939451,0.931669,
0.152318,0.409589,0.846309,0.511887,0.284677,
0.067171,0.688070,0.607227,0.943449,0.836756,
0.401715,0.620106,0.781060,0.681295,0.836787,
0.285714,0.241005,0.823695,0.165075,0.067507,
0.495895,0.557176,0.573809,0.703269,0.934385,
0.409558,0.897946,0.932798,0.103183,0.942259,
0.348277,0.938383,0.510605,0.965148,0.991791,
0.529618,0.197058,0.448866,0.139622,0.603412,
0.480300,0.915555,0.300180,0.910642,0.779900,
0.589343,0.852290,0.660909,0.928495,0.087863,
0.095767,0.996216,0.875668,0.936186,0.835109,
0.865047,0.190252,0.683859,0.152318,0.328379,
0.268258,0.907254,0.525956,0.828089,0.651601,
0.877499,0.951659,0.449873,0.364788,0.175878,
0.221168,0.711631,0.675253,0.037721,0.015778,
0.907956,0.183721,0.706076,0.970244,0.543168,
0.651295,0.576189,0.363933,0.883175,0.468368,
0.412610,0.595141,0.157506,0.173162,0.419599,
0.094577,0.443556,0.924924,0.446272,0.834986,
0.763085,0.338328,0.107791,0.092349,0.423292,
0.585925,0.103946,0.615589,0.133244,0.173986,
0.516037,0.860317,0.926725,0.298563,0.363750,
0.443831,0.423048,0.187964,0.202857,0.476669,
0.457228,0.337779,0.045289,0.927427,0.610248,
0.044496,0.382702,0.677114,0.671163,0.144688,
0.594775,0.419202,0.561968,0.364940,0.523515,
0.061647,0.756737,0.189856,0.495041,0.786920,
0.726005,0.653554,0.569475,0.426740,0.437910,
0.961516,0.300943,0.307443,0.447218,0.348369,
0.788537,0.222236,0.603351,0.078829,0.299356,
0.686666,0.909024,0.996918,0.245247,0.133518,
0.560259,0.530381,0.794366,0.203650,0.699667,
0.556902,0.898343,0.788446,0.913388,0.037111,
0.017365,0.980560,0.003754,0.822230,0.323222,
0.589373,0.068728,0.540941,0.662404,0.376812,
0.418683,0.973540,0.059969,0.670278,0.362804,
0.817805,0.046083,0.508866,0.395825,0.254189,
0.585650,0.978759,0.816187,0.216010,0.892941,
0.894650,0.307199,0.770867,0.912168,0.482925,
0.512558,0.519608,0.745415,0.223121,0.136723,
0.419416,0.808893,0.503708,0.602649,0.936583,
0.999146,0.248787,0.796686,0.935789,0.650227,
0.171606,0.933134,0.212073,0.563097,0.811274,
0.069033,0.071505,0.888485,0.008881,0.300485,
0.866878,0.144627,0.979705,0.172002,0.894772,
0.151158,0.636616,0.329936,0.560411,0.159825,
0.322489,0.951323,0.215979,0.964110,0.606555,
0.979339,0.579302,0.268441,0.301614,0.696677,
0.138676,0.098605,0.358318,0.668050,0.450453,
0.534196,0.792352,0.583148,0.735282,0.544603,
0.301401,0.031007,0.679495,0.209906,0.727653,
0.737632,0.847865,0.107822,0.022156,0.297372,
0.613849,0.147649,0.867733,0.930143,0.013855,
0.632923,0.615864,0.294687,0.431257,0.833857,
0.694693,0.890378,0.517045,0.850734,0.143681,
0.077578,0.252876,0.049501,0.431837,0.248939,
0.563097,0.851161,0.214850,0.181799,0.381634,
0.155370,0.188482,0.103916,0.580523,0.180792,
0.693533,0.503067,0.665548,0.002014,0.229225,
0.212165,0.646321,0.565569,0.530931,0.800989,
0.985900,0.465102,0.368633,0.805780,0.036927,
0.258278,0.722373,0.827998,0.870571,0.605365,
0.490738,0.033479,0.903836,0.011505,0.389203,
0.083193,0.232368,0.453963,0.193548,0.026978,
0.074435,0.675008,0.985961,0.191321,0.232337,
0.422498,0.558611,0.592547,0.977874,0.418531,
0.632313,0.906674,0.267800,0.338267,0.045442,
0.527116,0.695669,0.579424,0.570147,0.741813,
0.085971,0.104312,0.511307,0.560045,0.137608,
0.135289,0.745537,0.221778,0.021973,0.984771,
0.355388,0.919248,0.342601,0.801660,0.515854,
0.762841,0.362316,0.514695,0.788720,0.522691,
0.904263,0.754601,0.481704,0.176336,0.832972,
0.035554,0.228278,0.794885,0.521805,0.978423,
0.444075,0.797754,0.212836,0.855281,0.816980,
0.108158,0.675863,0.238350,0.486282,0.240364,
0.071963,0.033204,0.067812,0.849208,0.429151,
0.678152,0.180944,0.774468,0.634816,0.790643,
0.633625,0.110263,0.352458,0.042695,0.922208,
0.331065,0.768487,0.545610,0.201544,0.005768,
0.575152,0.525834,0.382550,0.130833,0.096133,
0.573260,0.512528,0.613697,0.961119,0.242836,
0.095035,0.938017,0.235145,0.290994,0.505844,
0.541765,0.409589,0.328166,0.160161,0.939360,
0.160436,0.168493,0.588763,0.119175,0.280770,
0.658132,0.078005,0.247993,0.692801,0.263070,
0.030915,0.212806,0.946806,0.198462,0.705130,
0.032319,0.112064,0.379620,0.483902,0.668599,
0.467330,0.977111,0.336772,0.270058,0.895535,
0.855953,0.625813,0.378033,0.390515,0.681661,
0.913785,0.126865,0.581072,0.972808,0.930723,
0.969665,0.678671,0.882351,0.354656,0.960570,
0.755577,0.989074,0.563341,0.125156,0.759026,
0.879391,0.012604,0.949797,0.168126,0.801996,
0.398389,0.521165,0.699606,0.175726,0.257576,
0.348064,0.968413,0.232246,0.165197,0.395367,
0.509934,0.574816,0.183172,0.362651,0.069735,
0.934202,0.717368,0.738029,0.566912,0.903134,
0.438948,0.658467,0.637684,0.930815,0.426954,
0.108341,0.165410,0.357860,0.187109,0.486892,
0.703055,0.774163,0.704428,0.075991,0.194311,
0.479629,0.184851,0.439863,0.900296,0.330332,
0.642903,0.287362,0.937040,0.750053,0.991150,
0.828639,0.330851,0.189642,0.787774,0.156987,
0.997497,0.814478,0.298868,0.687674,0.551317,
0.701865,0.031190,0.184088,0.350810,0.329508,
0.391949,0.403699,0.686758,0.636219,0.631794,
0.893857,0.519089,0.435926,0.727226,0.969543,
0.668996,0.466781,0.358898,0.403851,0.872250,
0.856075,0.641530,0.862880,0.599963,0.282388,
0.762322,0.615497,0.053652,0.616565,0.183691,
0.550371,0.239845,0.321940,0.566759,0.030366,
0.531236,0.396100,0.071718,0.616474,0.620472,
0.134526,0.191443,0.191778,0.272805,0.497971,
0.774621,0.517380,0.783563,0.364544,0.394482,
0.750969,0.547227,0.447768,0.719596,0.959777,
0.643941,0.161901,0.042604,0.158635,0.849971,
0.215949,0.623951,0.904996,0.977996,0.217139,
0.005554,0.981445,0.954039,0.065706,0.952239,
0.197699,0.536729,0.421674,0.175634,0.843074,
0.085574,0.025391,0.498154,0.819971,0.284219,
0.152745,0.612262,0.991058,0.224921,0.986358,
0.091769,0.770012,0.760888,0.183874,0.811579,
0.487930,0.532090,0.425367,0.431379,0.566271,
0.571581,0.219733,0.100742,0.027680,0.897732,
0.752617,0.040529,0.376171,0.999176,0.056459,
0.157811,0.377239,0.618824,0.284066,0.350230,
0.770135,0.742576,0.366832,0.655995,0.442701,
0.199561,0.839229,0.905850,0.100436,0.780114,
0.110263,0.033204,0.960967,0.277078,0.963836,
0.699026,0.505112,0.357830,0.568194,0.386761,
0.815943,0.672170,0.777398,0.625019,0.536851,
0.102817,0.004028,0.492782,0.980102,0.565111,
0.446089,0.064516,0.416944,0.261330,0.948424,
0.950743,0.080782,0.796594,0.280099,0.590655,
0.914212,0.062197,0.109317,0.452956,0.591662,
0.293161,0.456496,0.801141,0.848750,0.205145,
0.907346,0.179296,0.649129,0.618397,0.366863,
0.275246,0.221015,0.473891,0.635670,0.316477,
0.493698,0.648366,0.589831,0.655873,0.965758,
0.474593,0.245369,0.702780,0.536393,0.372631,
0.488907,0.856471,0.330668,0.499100,0.755486,
0.597430,0.050203,0.819880,0.434950,0.393231,
0.880612,0.513169,0.288186,0.575274,0.486496,
0.108737,0.654073,0.842036,0.126194,0.269814,
0.729026,0.546159,0.416303,0.623707,0.699942,
0.420423,0.778100,0.547594,0.011872,0.899686,
0.096866,0.315683,0.551805,0.694754,0.625507,
0.513779,0.029420,0.774468,0.663045,0.127903,
0.336924,0.412122,0.040345,0.212775,0.167974,
0.452803,0.943541,0.546770,0.678274,0.457472,
0.106143,0.179357,0.467849,0.880337,0.902493,
0.277474,0.667257,0.935606,0.371807,0.176885,
0.408368,0.310221,0.705863,0.044893,0.461257,
0.378185,0.230567,0.060671,0.318186,0.073122,
0.412763,0.519333,0.506394,0.075747,0.924039,
0.766228,0.410291,0.471389,0.291910,0.367321,
0.385113,0.534898,0.170873,0.422498,0.442305,
0.798669,0.763024,0.427351,0.288888,0.060030,
0.420942,0.590258,0.001434,0.484512,0.963195,
0.010743,0.115909,0.460707,0.734001,0.625324,
0.414930,0.363872,0.938383,0.327372,0.193579,
0.883450,0.283731,0.166784,0.284890,0.071657,
0.459700,0.036378,0.626331,0.768853,0.486618,
0.750420,0.648701,0.562181,0.464949,0.922178,
0.268258,0.933622,0.755852,0.546739,0.764061,
0.753777,0.124943,0.694906,0.320719,0.777581,
0.880215,0.224616,0.519120,0.298257,0.534959,
0.916532,0.555010,0.615711,0.027955,0.939268,
0.467757,0.475539,0.031037,0.051332,0.160009,
0.135197,0.375896,0.445601,0.489608,0.213111,
0.131535,0.642079,0.214942,0.977508,0.363079,
0.336619,0.075259,0.230567,0.103488,0.610309,
0.786889,0.445204,0.569781,0.406629,0.236488,
0.309153,0.153966,0.682516,0.653432,0.334269,
0.221412,0.139439,0.041200,0.686239,0.246467,
0.940764,0.650502,0.891049,0.317515,0.321757,
0.773919,0.574999,0.542405,0.498428,0.644826,
0.894040,0.385479,0.781426,0.720573,0.808771,
0.467483,0.301157,0.131748,0.861293,0.859645,
0.250679,0.578967,0.610645,0.403088,0.052370,
0.457808,0.382214,0.085025,0.354534,0.493759,
0.488144,0.002655,0.264382,0.668264,0.574664,
0.946410,0.723899,0.716666,0.252480,0.133244,
0.433882,0.980041,0.666921,0.122074,0.233924,
0.891598,0.163305,0.441694,0.342875,0.879147,
0.704825,0.962920,0.367412,0.964843,0.198126,
