0.256508,0.282418,0.423566,0.936918,0.306681
0.807306,0.957488,0.605121,0.705069,0.764458
0.545366,0.715415,0.996368,0.291543,0.958220
0.902737,0.932554,0.662679,0.284463,0.669546
0.201758,0.725791,0.742393,0.574664,0.987793
0.850246,0.962737,0.009400,0.765221,0.165105
0.398572,0.593585,0.237983,0.369915,0.018372
0.721152,0.826014,0.898709,0.938322,0.288186
0.607288,0.719108,0.150487,0.133274,0.121220
0.547288,0.003082,0.222205,0.939665,0.760155
0.588580,0.108097,0.411481,0.786035,0.696524
0.698172,0.487564,0.255348,0.487014,0.858241
0.031800,0.692007,0.541185,0.886532,0.524979
0.027223,0.444685,0.387829,0.567248,0.716941
0.560869,0.579302,0.085788,0.743675,0.149449
0.559099,0.653859,0.284829,0.487381,0.569201
0.827113,0.327982,0.147649,0.783715,0.904294
0.014649,0.092776,0.653493,0.017396,0.994171
0.738792,0.339152,0.958708,0.568011,0.646290
0.262764,0.649922,0.907010,0.994781,0.310190
0.660512,0.121647,0.496292,0.714988,0.680929
0.467269,0.904813,0.155217,0.357158,0.465346
0.777551,0.094363,0.392987,0.221870,0.644612
0.897732,0.325877,0.724418,0.242958,0.755272
0.883206,0.398907,0.971160,0.942656,0.324473
0.707389,0.220893,0.451064,0.676565,0.067995
0.742088,0.517808,0.267190,0.878719,0.696982
0.088107,0.464187,0.925352,0.560320,0.740287
0.025361,0.956298,0.521226,0.104587,0.966643
0.703787,0.543474,0.307871,0.353313,0.134281
0.740074,0.474502,0.922117,0.208167,0.218543
0.815455,0.938994,0.930784,0.053377,0.336467
0.199835,0.975402,0.541368,0.696432,0.579943
0.660207,0.396558,0.247719,0.038331,0.559496
0.041047,0.789087,0.483932,0.531266,0.647420
0.062960,0.408612,0.441939,0.089663,0.528031
0.694815,0.369518,0.458357,0.438337,0.502518
0.566698,0.296701,0.760552,0.643269,0.964904
0.213355,0.960204,0.346019,0.500443,0.028596
0.188147,0.822596,0.044496,0.109928,0.899167
0.537461,0.217627,0.053316,0.432783,0.589496
0.870296,0.366344,0.588916,0.110843,0.510788
0.309763,0.728355,0.089877,0.461592,0.553362
0.430219,0.524155,0.025483,0.802484,0.237159
0.309610,0.442854,0.051576,0.519761,0.772576
0.920774,0.621052,0.991241,0.250252,0.516282
0.633290,0.903958,0.626789,0.153905,0.084658
0.458693,0.230018,0.559526,0.169408,0.458052
0.996368,0.391034,0.011658,0.735313,0.309275
0.348247,0.461867,0.389904,0.417829,0.541887
0.114078,0.360790,0.841609,0.903958,0.200201
0.368938,0.668172,0.920194,0.517167,0.760216
0.149388,0.466353,0.043916,0.279977,0.502884
0.028748,0.403882,0.310434,0.324686,0.091342
0.829402,0.602283,0.519547,0.969695,0.784448
0.031526,0.155004,0.873531,0.901852,0.413282
0.145756,0.479354,0.390942,0.903134,0.174047
0.793725,0.572497,0.017701,0.752800,0.588824
0.696707,0.805902,0.837550,0.191839,0.700552
0.201270,0.893551,0.908811,0.061007,0.087863
0.823969,0.864528,0.400189,0.109684,0.665944
0.539903,0.998505,0.755943,0.460311,0.787622
0.872616,0.752617,0.201361,0.607685,0.573717
0.292184,0.273049,0.463973,0.363079,0.132389
0.277688,0.422987,0.920682,0.095309,0.663656
0.896176,0.243049,0.998199,0.057741,0.266945
0.887387,0.547105,0.709494,0.183905,0.216987
0.224738,0.952483,0.801172,0.805414,0.703696
0.089724,0.747032,0.654622,0.816279,0.609272
0.102908,0.384289,0.612171,0.135868,0.172796
0.047761,0.535447,0.025330,0.325297,0.731254
0.251747,0.007752,0.688894,0.592547,0.157262
0.785821,0.982360,0.495529,0.100436,0.994263
0.260750,0.896329,0.348003,0.427168,0.859188
0.138035,0.326212,0.938963,0.314524,0.809717
0.168981,0.925413,0.547319,0.325907,0.603565
0.791131,0.084506,0.383648,0.205634,0.309427
0.604541,0.451949,0.554796,0.281350,0.585894
0.951476,0.321360,0.399274,0.340373,0.279214
0.816553,0.722434,0.212439,0.335826,0.036378
0.669393,0.225929,0.710532,0.731193,0.935026
0.959105,0.180822,0.531693,0.236915,0.929411
0.682974,0.663076,0.298563,0.269601,0.409040
0.277993,0.974975,0.975860,0.187536,0.940184
0.927000,0.509323,0.803430,0.289529,0.750938
0.032685,0.413526,0.420270,0.969451,0.062655
0.714499,0.003021,0.789758,0.819666,0.018189
0.682516,0.036164,0.055940,0.892331,0.781640
0.162206,0.643941,0.521134,0.843745,0.749321
0.704947,0.443495,0.043764,0.398144,0.560564
0.823969,0.999969,0.418531,0.287515,0.913297
0.017060,0.224769,0.157231,0.854793,0.292673
0.842006,0.741386,0.492508,0.117283,0.430097
0.964751,0.337687,0.600330,0.231910,0.886654
0.349651,0.952208,0.850948,0.491989,0.687338
0.854732,0.265633,0.273537,0.087893,0.950468
0.486404,0.886227,0.028474,0.982452,0.261147
0.655110,0.327250,0.615589,0.736137,0.218116
0.340495,0.471114,0.478011,0.084689,0.411328
0.404859,0.763512,0.391949,0.726859,0.561083
0.543016,0.638874,0.239570,0.233100,0.984039
0.680807,0.809748,0.061525,0.001129,0.764763
0.224342,0.601825,0.678549,0.886715,0.249550
0.792138,0.991241,0.252968,0.372692,0.352886
0.731529,0.125736,0.389447,0.649251,0.046693
0.835170,0.493667,0.047548,0.494339,0.238227
0.024781,0.297433,0.021455,0.406629,0.530168
0.970336,0.773644,0.823939,0.297769,0.485916
0.140629,0.874081,0.016083,0.757927,0.944487
0.902127,0.716971,0.989898,0.176336,0.628193
0.658254,0.653066,0.188696,0.196753,0.301737
0.176855,0.748497,0.641346,0.043458,0.383557
0.858211,0.046785,0.851894,0.198309,0.750511
0.190161,0.470656,0.666036,0.963164,0.941130
0.342143,0.805841,0.900174,0.203375,0.907773
0.334941,0.785455,0.678732,0.441664,0.792688
0.415418,0.234199,0.073794,0.096408,0.616718
0.154088,0.158635,0.060091,0.815088,0.058229
0.645955,0.907254,0.621876,0.767144,0.609729
0.308878,0.844630,0.896023,0.591571,0.978698
0.827265,0.458388,0.914731,0.355510,0.527055
0.260659,0.625172,0.405408,0.233894,0.369182
0.215888,0.073824,0.338542,0.430555,0.790521
0.419507,0.055849,0.126896,0.822687,0.961333
0.509384,0.547014,0.167547,0.269204,0.083529
0.754936,0.481216,0.330515,0.449599,0.336863
0.704672,0.722953,0.171850,0.208014,0.768700
0.125401,0.299844,0.460280,0.175390,0.198126
0.853603,0.532304,0.613147,0.362896,0.607135
0.483169,0.260750,0.515213,0.077670,0.650533
0.937712,0.199103,0.125614,0.475082,0.756035
0.276406,0.072481,0.772179,0.430403,0.620930
0.742454,0.231758,0.902982,0.869808,0.334056
0.428571,0.438520,0.762291,0.528398,0.122745
0.846828,0.098056,0.739464,0.133183,0.988159
0.845668,0.913816,0.564135,0.218177,0.432539
0.784936,0.666677,0.928739,0.748344,0.989257
0.116153,0.840266,0.891934,0.949370,0.987030
0.202704,0.194006,0.931394,0.205908,0.560747
0.546434,0.182348,0.764794,0.239814,0.569109
0.553728,0.474899,0.208930,0.646504,0.517747
0.543168,0.476882,0.364116,0.982421,0.751854
0.677694,0.376843,0.811670,0.523209,0.002045
0.240059,0.456893,0.650166,0.130497,0.235145
0.605945,0.973998,0.324686,0.719962,0.255928
0.790826,0.333537,0.036287,0.116337,0.267678
0.269570,0.505112,0.748192,0.649800,0.112644
0.540971,0.345897,0.539811,0.996612,0.416608
0.568072,0.030854,0.935423,0.709677,0.323130
0.974334,0.145238,0.961730,0.916562,0.163244
0.618183,0.581744,0.465377,0.713767,0.104251
0.525163,0.986847,0.424207,0.158055,0.779107
0.066958,0.394574,0.405896,0.185766,0.515336
0.686728,0.689993,0.635151,0.912687,0.306955
0.245766,0.157659,0.457198,0.292123,0.568773
0.948912,0.015900,0.180334,0.127110,0.856838
0.787378,0.647908,0.576037,0.363567,0.481979
0.593341,0.630482,0.592303,0.426099,0.450117
0.252358,0.370739,0.496353,0.008942,0.308267
0.882809,0.289956,0.531236,0.354320,0.939146
0.438032,0.434736,0.704154,0.398083,0.467422
0.332743,0.436354,0.768548,0.117771,0.707999
0.497665,0.525285,0.519822,0.002747,0.557970
0.168737,0.141362,0.405896,0.773766,0.560259
0.907010,0.118748,0.115726,0.563463,0.397931
0.380596,0.417341,0.524216,0.538133,0.035157
0.800226,0.619129,0.673177,0.919462,0.632710
0.604907,0.447584,0.856044,0.678091,0.998962
0.387738,0.530168,0.588214,0.223151,0.595569
0.032746,0.399243,0.741722,0.460372,0.350902
0.185675,0.724235,0.794000,0.586627,0.528642
0.265694,0.296335,0.185522,0.955046,0.694205
0.757225,0.956572,0.003449,0.997711,0.900601
0.163671,0.073702,0.901425,0.277841,0.471664
0.715140,0.626698,0.116062,0.025971,0.511307
0.862880,0.527573,0.449110,0.216285,0.983062
0.987121,0.034089,0.299112,0.035615,0.482833
0.916501,0.552904,0.542161,0.247505,0.506058
0.924497,0.633259,0.475692,0.959716,0.221198
0.553545,0.933988,0.976318,0.850612,0.067110
0.869594,0.695517,0.249855,0.794610,0.124332
0.980865,0.160772,0.012940,0.860042,0.869228
0.406812,0.949675,0.800928,0.467422,0.328166
0.102115,0.400586,0.077303,0.531480,0.613788
0.838588,0.830683,0.110172,0.238105,0.253456
0.615162,0.991760,0.921720,0.118320,0.572375
0.568133,0.537858,0.165380,0.949644,0.265877
0.801752,0.765343,0.586413,0.211615,0.898312
0.168340,0.816767,0.649770,0.854701,0.512375
0.069063,0.268197,0.187597,0.005402,0.944365
0.088687,0.857753,0.187964,0.054170,0.077761
0.061708,0.681539,0.399762,0.134648,0.893429
0.329844,0.573260,0.612323,0.405652,0.139134
0.562456,0.028138,0.103397,0.923063,0.440596
0.120182,0.400006,0.059236,0.721671,0.905362
0.067476,0.263314,0.663533,0.895840,0.212287
0.786920,0.299112,0.130039,0.807550,0.945372
0.477584,0.174169,0.313334,0.382214,0.696554
0.750786,0.416242,0.976043,0.006470,0.150334
0.418806,0.796014,0.768578,0.082766,0.311197
0.012787,0.547533,0.123966,0.055422,0.170629
0.920164,0.415021,0.113742,0.726920,0.481521
0.768914,0.752556,0.265755,0.829341,0.842311
0.152806,0.291604,0.808161,0.527604,0.858486
0.009095,0.794855,0.222175,0.593890,0.995605
0.305948,0.130741,0.981872,0.172338,0.708884
0.257118,0.192938,0.981140,0.317606,0.241829
0.058138,0.171728,0.654622,0.701498,0.675314
0.107395,0.159978,0.226539,0.041047,0.993988
0.128971,0.693442,0.739555,0.938932,0.159398
0.047395,0.218787,0.247017,0.890194,0.212195
0.686392,0.858486,0.311716,0.283242,0.155553
0.335765,0.430464,0.659902,0.672719,0.305765
0.567492,0.273782,0.258065,0.762963,0.073763
0.568712,0.590320,0.140477,0.742180,0.389111
0.966765,0.554826,0.698325,0.432783,0.569903
0.130650,0.051149,0.424299,0.572283,0.812006
0.084353,0.665426,0.109989,0.565905,0.270150
0.118778,0.657002,0.385174,0.886715,0.680960
0.830836,0.995788,0.520096,0.801111,0.161229
0.676015,0.232521,0.101871,0.853175,0.092929
0.677480,0.158238,0.074770,0.562822,0.943876
0.090823,0.802393,0.641530,0.409406,0.130192
0.753227,0.451338,0.385449,0.807672,0.437239
0.650410,0.833827,0.929685,0.859462,0.450667
0.937254,0.991455,0.903836,0.591449,0.804590
0.186377,0.930052,0.673818,0.092044,0.667470
0.614490,0.762871,0.821680,0.216742,0.566546
0.663686,0.178320,0.979369,0.751640,0.777398
0.566454,0.418317,0.252022,0.943693,0.707785
0.146031,0.396863,0.175604,0.061525,0.789361
0.792474,0.693655,0.347880,0.543748,0.284585
0.164312,0.456282,0.573412,0.383068,0.550584
0.519791,0.913205,0.181127,0.479629,0.436720
0.028748,0.299722,0.534410,0.620746,0.691366
0.888668,0.375439,0.260750,0.323008,0.215491
0.098758,0.871883,0.468825,0.873867,0.736595
0.418439,0.552568,0.141820,0.306742,0.790857
0.571520,0.522141,0.317148,0.916929,0.887234
0.995209,0.131748,0.289438,0.767968,0.016266
0.103824,0.190802,0.839686,0.788263,0.883328
0.396313,0.101138,0.840602,0.804071,0.637165
0.660024,0.446547,0.757683,0.604541,0.845668
0.909513,0.459487,0.775811,0.855312,0.249550
0.513810,0.844417,0.589679,0.321818,0.183996
0.034333,0.834132,0.897488,0.273995,0.080905
0.442030,0.739341,0.027284,0.158361,0.676046
0.202277,0.449812,0.536546,0.364177,0.390881
0.962981,0.246681,0.026185,0.404401,0.792749
0.538865,0.627308,0.701315,0.001770,0.411298
0.114780,0.113987,0.569964,0.993255,0.394299
0.545183,0.430128,0.062746,0.901669,0.877316
0.865291,0.480392,0.426801,0.125828,0.173132
0.820215,0.345775,0.368236,0.004730,0.979186
0.917264,0.479293,0.282968,0.046541,0.799799
0.204596,0.107486,0.214118,0.445906,0.603046
0.552232,0.008667,0.529527,0.389630,0.761620
0.628193,0.062807,0.210089,0.252083,0.662496
0.358623,0.378277,0.824763,0.980346,0.495041
0.107761,0.995697,0.063173,0.437971,0.768761
0.350047,0.568224,0.478378,0.201697,0.726310
0.400342,0.140141,0.618854,0.636799,0.075869
0.214728,0.124699,0.830805,0.658101,0.079226
0.387280,0.406384,0.046358,0.953917,0.490585
0.377667,0.900296,0.255104,0.500259,0.102878
0.979400,0.700644,0.773247,0.480544,0.180578
0.322947,0.542802,0.318979,0.053896,0.046846
0.810389,0.786370,0.077792,0.988037,0.075076
0.346690,0.475967,0.128422,0.932554,0.088656
0.855861,0.524949,0.073977,0.853145,0.451186
0.707389,0.717002,0.065859,0.248939,0.422346
0.999359,0.681356,0.782495,0.378857,0.366588
0.144536,0.871883,0.152379,0.485488,0.776086
0.092715,0.903165,0.713706,0.487777,0.254982
0.065279,0.657582,0.234474,0.672414,0.662801
0.849086,0.108310,0.504532,0.408826,0.073000
0.482009,0.952239,0.244453,0.375896,0.106967
0.587695,0.472915,0.287851,0.573107,0.600818
0.146123,0.288491,0.035798,0.242683,0.859127
0.048250,0.617084,0.247444,0.609088,0.476394
0.386486,0.514145,0.875149,0.106784,0.328745
0.829524,0.574877,0.853114,0.203528,0.913022
0.054384,0.663930,0.704367,0.565355,0.767479
0.110111,0.822565,0.201880,0.800653,0.434462
0.822352,0.551836,0.900174,0.095828,0.733696
0.805078,0.157231,0.338786,0.768975,0.987060
0.007630,0.819391,0.569659,0.843806,0.701987
0.819483,0.689291,0.017853,0.903073,0.079531
0.219214,0.796350,0.566424,0.782556,0.962859
0.212714,0.760125,0.718741,0.065371,0.783197
0.580523,0.163945,0.504471,0.659230,0.819910
0.501755,0.348735,0.477187,0.542131,0.120945
0.190008,0.686758,0.223060,0.619922,0.655660
0.638752,0.611499,0.848567,0.407178,0.214209
0.966918,0.819758,0.531602,0.275857,0.830836
0.020844,0.731346,0.722678,0.987274,0.157018
0.219459,0.429518,0.768914,0.857479,0.726218
0.852870,0.365551,0.375622,0.522843,0.583544
0.290384,0.814997,0.869716,0.628101,0.660939
0.911405,0.794153,0.699973,0.450606,0.903348
0.604755,0.301706,0.367229,0.521195,0.048158
0.879208,0.514908,0.627155,0.514939,0.829829
0.495010,0.536607,0.200110,0.645009,0.103275
0.552355,0.625477,0.968993,0.278573,0.743065
0.429060,0.854793,0.459883,0.497238,0.828822
0.998810,0.007965,0.883541,0.666066,0.234809
0.847499,0.349223,0.435530,0.069552,0.986145
0.787622,0.207617,0.540147,0.067110,0.506027
0.850063,0.175024,0.610828,0.125278,0.453871
0.340037,0.102512,0.942198,0.371471,0.749992
0.581683,0.785974,0.771783,0.427961,0.889737
0.900418,0.119297,0.892850,0.232215,0.882290
0.483566,0.856746,0.211554,0.207984,0.084323
0.213385,0.986938,0.379040,0.980010,0.598804
0.717185,0.218207,0.304270,0.305460,0.943327
0.347148,0.958495,0.831324,0.066591,0.376843
0.164617,0.844569,0.578814,0.842494,0.786554
0.846217,0.200262,0.413404,0.824488,0.310465
0.582904,0.409833,0.990051,0.585559,0.733512
0.157567,0.767266,0.334971,0.814234,0.211737
0.866421,0.801538,0.476119,0.980834,0.476516
0.674490,0.382366,0.782525,0.222968,0.841670
0.076876,0.862484,0.236641,0.807672,0.855190
0.406995,0.240242,0.059023,0.793176,0.081362
0.058809,0.158208,0.590594,0.124638,0.460158
0.847285,0.385266,0.532273,0.731620,0.942381
0.193793,0.358226,0.899411,0.300882,0.136143
0.667074,0.996887,0.641652,0.099124,0.167913
0.287667,0.500320,0.995911,0.061342,0.850459
0.100436,0.277230,0.130131,0.430952,0.422132
0.851222,0.605792,0.968078,0.248787,0.067019
0.841395,0.699820,0.474166,0.919980,0.322489
0.255928,0.449904,0.132756,0.047212,0.642689
0.655721,0.270760,0.806543,0.526749,0.472884
0.546007,0.396252,0.724113,0.342601,0.467422
0.292123,0.300272,0.090365,0.992737,0.818781
0.188025,0.697470,0.338542,0.344249,0.729240
0.301218,0.105258,0.531022,0.046175,0.704794
0.872066,0.175024,0.650075,0.178106,0.919492
0.663808,0.191198,0.831111,0.234687,0.584979
0.758751,0.340281,0.456618,0.516526,0.635029
0.310221,0.916532,0.529618,0.911496,0.051057
0.430525,0.436079,0.872097,0.053255,0.000549
0.310709,0.550554,0.940733,0.079501,0.320750
0.367687,0.183874,0.557237,0.392804,0.255043
0.353801,0.123447,0.749168,0.171209,0.198401
0.163915,0.844508,0.416761,0.322214,0.845882
0.734092,0.654500,0.751061,0.549486,0.404981
0.040803,0.162511,0.300882,0.101382,0.374920
0.063967,0.363811,0.175329,0.671560,0.698782
0.645314,0.494034,0.063936,0.962493,0.072359
0.935087,0.443220,0.110050,0.595569,0.000824
0.740196,0.535203,0.975707,0.083316,0.255928
0.403333,0.009919,0.410474,0.947783,0.419263
0.353862,0.205512,0.076205,0.510910,0.595294
0.090365,0.119663,0.710318,0.736229,0.264534
0.362957,0.013123,0.739433,0.490555,0.065889
0.497879,0.295694,0.417280,0.618152,0.486160
0.467910,0.272591,0.586810,0.025330,0.368480
0.456038,0.062593,0.474471,0.526139,0.063570
0.211402,0.475204,0.098453,0.874874,0.436842
0.088595,0.586413,0.834895,0.060640,0.379254
0.206854,0.560961,0.926817,0.227821,0.579913
0.906247,0.835688,0.653584,0.886624,0.111209
0.214606,0.427656,0.153783,0.574419,0.931059
0.258889,0.822047,0.773431,0.654439,0.332774
0.253151,0.367412,0.673208,0.485611,0.333323
0.012848,0.573168,0.794366,0.828181,0.923124
0.683493,0.864009,0.646077,0.703574,0.696341
0.593066,0.665975,0.493301,0.366710,0.699362
0.285745,0.944823,0.698721,0.786401,0.347758
0.072604,0.524186,0.232185,0.597339,0.502518
0.880276,0.681570,0.330912,0.152318,0.092135
0.423292,0.389782,0.875607,0.966887,0.433088
0.155828,0.099368,0.005005,0.363994,0.705527
0.987487,0.036012,0.265328,0.778191,0.160192
0.183630,0.311258,0.715110,0.502304,0.567736
0.320383,0.025697,0.089633,0.648610,0.347819
0.736656,0.766594,0.620258,0.130497,0.180486
0.404889,0.758538,0.667470,0.380322,0.375469
0.130863,0.715934,0.685842,0.264382,0.573321
0.484970,0.818049,0.364116,0.341624,0.307413
0.978271,0.971648,0.342387,0.571520,0.177801
0.024171,0.350261,0.693960,0.444685,0.104282
0.118076,0.414655,0.063387,0.345225,0.785760
0.195471,0.504349,0.267922,0.493912,0.003479
0.198767,0.081027,0.609363,0.260353,0.815882
0.474960,0.467727,0.238899,0.197729,0.441176
0.040162,0.688284,0.609272,0.148534,0.430097
0.968749,0.458296,0.407178,0.606098,0.477676
0.143010,0.751579,0.277596,0.647755,0.182348
0.674184,0.319407,0.298532,0.286050,0.040498
0.651082,0.623035,0.520218,0.217170,0.977813
0.590045,0.224860,0.944243,0.298868,0.043977
0.839991,0.482528,0.589923,0.283151,0.295419
0.068087,0.565203,0.397595,0.122227,0.204230
0.926328,0.148320,0.940306,0.822748,0.003357
0.668447,0.479537,0.845515,0.195105,0.768120
0.790582,0.177923,0.114017,0.123997,0.800897
0.664998,0.842891,0.134922,0.873104,0.041627
0.208594,0.724723,0.521378,0.408399,0.480331
0.873592,0.942320,0.263802,0.397351,0.159185
0.516556,0.624653,0.933226,0.088961,0.937346
0.265267,0.702841,0.504349,0.122105,0.607501
0.417951,0.838801,0.564013,0.291787,0.298074
0.510544,0.278390,0.961852,0.842524,0.231178
0.001953,0.292764,0.869991,0.511765,0.799799
0.795160,0.232185,0.147221,0.736656,0.425306
0.107425,0.960784,0.769433,0.533830,0.280374
0.588916,0.516221,0.182989,0.314707,0.589282
0.058626,0.364666,0.024323,0.651479,0.433760
0.149907,0.149754,0.193030,0.971526,0.301309
0.645924,0.121220,0.134220,0.379559,0.487381
0.042085,0.014313,0.875484,0.397504,0.698202
0.146458,0.398572,0.407636,0.915891,0.790277
0.453536,0.652638,0.843745,0.340281,0.835871
0.309000,0.763329,0.018799,0.177862,0.081851
0.253243,0.508469,0.676382,0.146825,0.988189
0.680258,0.533250,0.953520,0.953764,0.073763
0.140080,0.796381,0.358928,0.285348,0.538285
0.559496,0.026612,0.921049,0.185766,0.541337
0.544237,0.269784,0.561754,0.766015,0.955229
0.354106,0.640156,0.686941,0.272835,0.513627
0.764092,0.689444,0.597491,0.178014,0.951506
0.298318,0.118809,0.985992,0.163762,0.496994
0.783715,0.905850,0.568743,0.063814,0.911771
0.514512,0.328715,0.332652,0.539079,0.090854
0.945433,0.283212,0.771935,0.679861,0.692679
0.367840,0.931455,0.783532,0.168371,0.980956
0.770409,0.835292,0.496628,0.977172,0.543809
0.113559,0.211798,0.144536,0.214118,0.251198
0.355235,0.039308,0.572253,0.996887,0.816218
0.087832,0.556261,0.384594,0.448256,0.362774
0.548265,0.967742,0.992157,0.939177,0.931242
0.273659,0.336833,0.236671,0.686666,0.135624
0.149266,0.254769,0.314829,0.057314,0.405042
0.106418,0.858119,0.267495,0.850215,0.757042
0.309488,0.619739,0.926267,0.374645,0.186804
0.994629,0.189337,0.197729,0.554399,0.359752
0.754509,0.326853,0.273202,0.144627,0.796960
